96187825
27909036
47736553
106246985
87080278
21271656
17399269
22832029
44473103
34294000
14780482
61630532
20018424
85633543
19199993
16123492
31176345
62549695
105001940
45618575
23027648
19552745
22554025
18476633
17565514
24119113
19553975
14909968
114824339
47717027
25242416
36690579
44415694
115093438
75081196
109333664
39565480
97280325
11883722
116362700
115513085
114050808
102729125
113695348
24742957
50393098
19664718
106496565
20467163
103937052
105220344
35407181
24579796
20609518
15450695
69121602
87118217
115512512
99735551
29795220
104692306
21526767
115485051
17697941
14129299
15399512
39706174
21054920
29330030
101311381
17717614
66528154
33831174
67220892
35971169
41525825
90436997
78436113
39358749
58704064
85428244
57166156
56521114
58085739
40527958
94409059
35075837
44958041
69220764
104490755
97307498
43859592
16107643
25339865
30793542
59040285
69340818
65733755
58816328
24426175
19549159
15954997
56864092
28256108
16031927
24735461
76452765
7713202
10326832
40277246
15939889
19891734
15751083
43910797
21157904
18030431
46817943
15224941
16145763
20975060
16378486
26548315
19090300
26213879
26083271
55009164
41814169
16529278
27955248
27443744
27823206
89523939
25333609
96078917
38001497
102174552
56705653
38685348
64767273
30354164
110908445
50706100
23625033
21447925
34012478
39161013
17393196
34868161
44424049
32030308
47673768
42716955
19921429
84466455
99031489
22012091
75962440
59624844
66306024
20107966
5694822
26618680
37338814
17444573
16186949
94636858
95386370
20413022
58560480
121626258
110365072
31128529
95955871
16214870
41229669
113352671
96851347
90552683
24741517
19899273
104963798
33576489
19979210
10126672
95448335
22386399
27532670
38344185
19394186
121887978
121004753
56579716
30475722
10594232
105971448
28136539
41441059
22321602
53919756
117618450
17790377
113897988
28456384
78693749
90511697
14429414
17019152
78385842
48100887
40768837
105961394
35865024
27437080
41265813
33131538
40293333
16342690
21282551
128393253
18002296
81439958
133093395
15284851
21188490
26604704
138787319
139791861
26082703
125481462
18576537
135815730
26785403
15383116
40935656
33648561
21220931
26810542
17391089
23066185
56811751
46051722
83795099
53039176
138847192
124418093
32217204
17971920
135679321
79827261
44397881
18149190
29663668
79650494
22498452
111594658
128637475
18713254
142157505
101879887
19572264
21111896
16463853
82302496
12152402
92372285
33581258
145499533
21219827
18735040
30973
15690243
18193396
43197610
24342206
53446893
20565284
38701294
20078009
146569971
112555960
30867493
95405735
16068181
140180214
140427956
4119741
7152572
22971443
128953435
48946932
17080414
25029035
19380829
16232843
24816848
14279256
45577446
23674342
73147282
62911603
80681990
20015903
17193794
22208192
35847484
27503901
133792190
38027796
34666670
111265910
108550427
28751029
16371289
59283911
27755192
50747187
60704215
90484508
58267225
15458694
16567922
82959058
16515099
28006093
10671602
7573792
16187851
133439172
134812919
14949454
117537998
43144245
23388938
22609182
3331681
20632528
20727819
142722336
54300720
15829003
16331762
34442404
18665800
76256268
147728858
132389474
60142716
108350146
41456486
129276385
52890825
26877966
23865496
32135704
27934142
16023029
36139166
21118970
35909599
38974889
36623013
15764644
65131499
49734054
89792919
22959589
22798468
22997662
16579345
75053671
43924179
95602761
90416226
27073265
131500972
21232605
124011390
43628400
47030797
43627602
48852107
46715620
34356968
102152197
11883132
150846769
17663138
14266331
24139243
14713787
28958440
23008116
20592173
146597870
125226252
5920532
16149262
75334313
20166674
5959342
96398870
88015191
29945902
19832580
140070953
39871001
110213431
114669858
19679461
24277551
19333334
113816349
138388408
151544797
113552644
113447726
21378183
26628211
134921442
30065676
80331801
11317392
33639752
18157057
86322440
36592757
114589771
116942168
117652722
22955283
14353202
43394391
26072066
29805206
130122646
23544596
19833465
48027925
113109073
133832049
13320862
26385463
139092348
43192807
24639382
20567939
19279990
83951542
16709879
39730630
35310222
112338972
46380470
14663955
18628741
149726145
132961448
139978190
149198901
138372303
155659213
15215852
26570717
85891683
7309052
151232686
28370738
22209176
34613288
22952132
19794115
153717550
14872237
20068679
14765585
19785801
10503302
21632807
69293780
17243213
29858729
14874480
40168339
55424198
41366372
48488561
77117012
19540949
156149546
18891737
97244324
52809406
129276705
19571299
111830901
6449282
12512092
144003355
44756431
108445357
47750911
82778942
92357649
95969899
65659343
40076725
120176950
24807616
70663487
14389177
94120287
86089860
47905488
14677919
22596730
18839785
76294950
28220305
32189538
97082147
36961496
19450673
25477286
137524817
15220473
31583155
36850903
29484644
12378512
14972869
33545545
60583926
126061523
35575327
32201307
158006058
86277392
38002432
11650762
15897465
16518132
13014082
17338082
116779184
27575764
30018058
83675568
93634334
144865056
36969785
28342530
44970351
87808186
113454678
86330674
24248663
36730070
14941975
12611642
21399166
136348383
61097151
113458460
153436029
23186079
14173315
58417540
114515052
19055236
42517526
17137891
49680175
17191306
77250424
49908830
26787673
140981348
84540990
13623532
155151279
136361555
153810519
153812887
16389180
16717501
7401202
37601149
76135489
104298598
80658487
57374271
16331010
3554721
63247343
75014376
140978683
16621525
158396052
103550271
141465271
70263333
128155589
119064111
18117460
17236488
42638402
50078958
18768513
25781141
41147159
30031547
18627768
65073830
41628166
132800515
45203497
16145875
124258971
10471772
90021519
14124059
17293897
15981505
37683414
29879795
116410075
27463738
10678292
46172768
14226495
7563792
21362105
17811542
17071337
20408731
70510383
73999001
12513592
1384281
105588522
69882549
26835549
156234443
14244650
48744833
62179333
82404649
44369425
33855698
18944209
49450929
41071378
29647925
22092470
18128232
49029372
26116556
24752484
17596622
84401852
28364092
25386784
143133530
119250381
21030857
21857603
19697415
18077270
32529204
22565003
18859965
21932303
22087995
23618317
18929388
74177227
135297032
20334679
29609364
137915317
112962217
156132825
17148827
15134240
153588231
78262975
93935921
25124726
64803425
28638191
17805281
25395727
35084169
43940576
16473789
54900209
45842021
36050142
61572699
39803481
33681341
17809043
20681073
38154763
109025212
24292300
16366030
78407416
140524283
86119466
37687221
39826188
15368404
35653050
105029433
104228227
21094661
126198709
68082733
145745936
24830236
19083832
157140968
146832501
22208942
24871090
48440176
25920735
133143832
82097756
53778621
11666142
22527671
3424411
34342176
27077138
14453529
18177126
41329637
19028953
17464218
92338731
36751350
54036260
15646127
59524045
33440371
108983630
110086132
35156096
16657786
26690654
19923144
126515787
121862868
92857390
55072675
115160353
48436298
23559108
63251811
18370690
20231153
18785448
35598137
17655023
33329113
76090255
99011790
159729930
33296495
126571977
19986985
23653153
31209800
18744957
58572135
15313351
53188048
71794672
19871339
100147436
86697288
14117843
29389261
31039201
18144089
23778898
31959965
62587361
34171224
15670515
19583545
42434332
7334402
35877056
85436197
17787468
35471392
22440364
29599869
33976240
60991056
158266963
44960028
37687633
41363507
123945193
25592034
123661002
103567429
116505994
25382170
78129411
28599820
53234301
115111016
130939593
82649553
46769281
23083404
161411080
162069635
122174004
30216513
24195214
38916819
46016028
155669457
56557940
34972633
48086014
151963505
18909919
92186819
112740986
29501253
24913074
111635527
51376979
84119348
138770045
85322445
137794015
63169388
115629134
55520719
16098642
102488708
18755291
16832632
31943671
9890492
45924487
17351972
84620376
117189136
16560657
19790261
21345455
15996830
149169643
125790347
15565026
76797181
38476490
14356350
17915334
24715169
14353392
71435985
22085184
119609847
40923348
23175826
21898041
113497466
15069410
21021891
80943051
17454419
14363353
18511475
38623068
153876355
20710809
87754597
146290693
138600717
29758446
120943272
29713877
165511377
22017602
144875363
54021284
14839147
58120509
112283476
20707966
18608514
29216764
24443284
54900089
18983793
21010214
48205983
25389194
22055109
14924233
22666128
40213151
42472972
118988056
15501934
132385468
16073043
35554040
112243614
91931356
14260960
16890741
48797251
75266034
36743910
23922282
129663781
17732153
8283082
165847824
16669075
652193
17540485
36947388
139556944
130870129
15169907
40851965
23414255
40428888
20299862
152910439
111054412
97151069
31881472
30612633
28187205
14857290
9695312
33547981
67358777
71980259
31119337
155620016
113092399
16818600
6207392
105155795
102819523
64814367
25456478
41036546
139162440
19546277
27825390
40837929
24966423
18913121
19659605
6480652
37344334
28219979
154169973
26514376
35002617
40032278
107318424
25534090
166739404
71180516
92379105
154714727
31161814
35693211
59927418
44559386
125128420
36152770
148145141
18174607
26754563
37231362
24024778
52196131
24896782
108613975
43079085
20715659
105590428
89831997
100312878
23433022
7230722
21005709
21219666
147925039
26032912
143372922
27730416
15279958
16448128
68330395
19603790
49081543
21681783
22654980
22655414
22676703
31087078
106196700
22668242
36127192
28164096
103167687
116975882
152478151
94889434
56113492
94885230
41514775
162869667
19755235
46177695
130571043
94953824
79528450
20106729
22885574
23134068
19462903
80102969
15676492
42064685
586
40062979
118085767
7214342
36004754
46704247
17711046
152377216
158126576
139823781
27092557
27736119
49067535
130603574
31343207
83240465
40355149
48144950
164412502
10003742
140761191
156718477
110384744
21251668
18480909
109399420
111153543
65685839
42258863
27954537
88496104
101291255
56929583
29644515
114584352
120574899
121437935
19387727
114570540
20276532
19017237
62906217
56780945
33648195
50735431
44063841
142519598
17371894
17443698
19709040
52499738
22107957
49623914
151123001
32643650
15462161
19600747
16810796
60678524
26052797
17982105
129026349
153784150
15205909
66981416
34704894
19789299
13352162
112602563
48437216
65406319
24704505
20641995
137433715
86729029
48525320
92464299
74817489
17753033
5480472
21184930
36334910
50016578
23779324
16588095
5380672
75025395
33553107
126331655
35757323
16631904
92889104
94403210
30309979
45609049
33445069
14404747
56660677
25948063
15291335
50532092
16302651
41562632
103099657
19778449
17551272
25101190
159950527
133069590
18103148
34664371
31331740
18610936
74469429
96802136
72269212
16084460
67143433
149308566
25819682
29730900
132752344
120178364
91133460
76809678
32244161
76494635
134650548
162749920
113483838
145492258
144555722
18137030
33989170
8544002
135263006
88856792
5625972
25280477
117098448
114423418
27449298
150372271
51346362
33705457
45696879
18772143
14128609
60978543
142448465
85970661
124491549
29749448
113278275
171117515
36415725
87490448
158900583
38741679
25441106
77645932
48006304
22929621
168767461
28245852
28425384
150120631
21682847
17562014
24654508
19077826
25866873
20265542
172933437
16624174
24581048
166252256
92337777
99918503
22086943
161721745
33887940
48041593
134234167
55631242
51574477
21481343
23523103
15437723
42468577
92226301
172882258
155823836
18548221
34144956
25421329
84447226
139848744
46319497
114885858
24372522
15730467
144232515
48492831
168344229
27702153
47779910
50121225
32122428
25209206
17797348
108936259
39330733
105251590
23496501
14334202
65477401
15662446
158184001
16206267
135039839
7873302
17878322
150910856
149103331
70264875
27677597
89125690
169979375
117666012
24926933
41109736
31001575
17543791
116285769
17929027
27710376
37494271
24647812
24243022
33041426
16461545
43023158
19139963
24220644
128380995
22657202
128335133
26130127
12726012
45908733
30085549
15861717
57013560
16658390
26257166
30284759
51263711
33518728
17230018
166669818
110445334
62352806
32159990
14213811
48462490
49218145
53414786
22517990
18313747
18396706
15583378
155505157
19733898
123281817
66561957
124473570
16212685
39378322
2569261
18092238
31212366
17257563
137460929
21622407
17451272
2142731
31541303
17087270
27039884
10228272
18957524
19720381
114188765
47612389
82406860
74452613
90809127
52107295
38364479
158022478
158447681
29940335
153123969
87522018
80233893
66010028
130987540
113191691
95683645
158193814
95458172
73302947
92866310
124818358
40549967
66899288
154216795
130385498
40938547
44483935
90566840
139381358
28951400
102526576
51095557
87559346
88541071
128776640
86085228
142909668
143888401
33756839
60694754
65325019
41404978
140968528
39558363
88472887
87323439
112875647
124285862
89052747
99136330
51219116
43392674
121673987
119477661
88064439
105884339
88057127
121253189
87821613
96225214
43381188
112512232
109408123
115093611
33976872
22850416
104585221
107326218
109145036
35070005
22502456
80903258
100678782
19798578
77055169
24061566
108739902
62751371
106788435
87302683
58936841
21246151
98000587
106170524
83782211
42989165
50539213
105189748
43909332
87274970
53807788
90057442
22735050
84431305
68080316
57690247
45703815
54856746
86149932
37258486
26667184
86263056
63366479
79312149
50005296
58683004
53944299
56518880
95115126
90521461
95086942
93929567
79327336
83862703
16000149
100415066
36542282
37669499
69113924
18732991
87530540
44834326
87569597
38957399
48557476
44750567
26089290
91137189
36774538
19699509
20495190
52181976
45513879
68064142
24741160
59188013
18360000
69210586
14603081
77383832
87281177
61762853
52660746
111678563
16206101
18990471
20172983
117814006
27704218
14505838
113758100
26176462
20014300
15119140
40667680
123081702
34739186
43905403
48477527
113201095
174889139
30333898
30536849
15097238
16099291
161456486
40271841
69209858
28642884
28483235
22048072
22536055
45162347
40240813
49239873
8128442
116943276
16103650
114520652
144380789
108915340
25472674
27911944
4200861
90665957
2467791
20518710
62589395
81236738
17880326
114035804
14704992
19209687
21442298
20265600
108966362
28590008
173210133
25412522
109752084
7532872
16118939
150832830
52465050
19355813
111048816
27895986
91478624
110792320
103323813
42982283
14434070
14089195
64884344
20802539
15724351
807095
104627279
11856892
18052498
26585095
18313840
21332196
20623926
20734411
21211751
16664681
26282365
22910295
8839632
12135162
145862705
52305712
82978967
48436234
24019308
27547864
10848842
18805644
20188834
82652901
62607297
33838201
31925790
14700316
15513604
18204034
30315557
22046611
31311757
19002481
29937112
24908524
62717084
33584794
10315262
31285982
37060788
21311075
38267947
11856932
21237045
142292045
41909879
142294341
14120151
142256733
142296675
142295586
142266613
142254821
14173084
9782032
142264595
27710301
12562202
21104725
164404575
37982492
21308602
159598400
7302282
18001448
26604904
22646558
36686415
37727867
22433978
141364431
23887236
151162514
22888607
52174408
171154131
36722004
61619762
27350245
41304928
12904842
33452466
19771248
169207084
62971680
14575107
80247671
16072749
40296757
28195132
18774524
14434063
7996082
7684882
41865658
25612932
17901138
20793816
14582285
28401618
20685982
428333
17503114
25335271
124242102
26092497
36159715
15813140
66395780
45407505
44366025
122207745
21301913
12803772
98770503
94429039
18372111
118081022
21217034
64672345
57170795
56834528
16440676
44665787
28592350
14761504
20275150
18750101
21320186
35785401
89050838
15690934
24792670
54885400
14293310
69021169
52553796
62601419
40924038
36980856
61636429
21254264
14634720
14878174
128267983
16950889
23097023
50090898
52407579
64475740
78626346
23901116
10850192
34369690
112764971
17003765
16512432
66441732
12221852
17160421
21687138
27668752
19981142
14727959
17365848
11522502
96951800
127621803
24155653
89052712
39797433
92911662
23126944
27687672
15815569
94422249
90662986
125365331
87029266
43901113
15783111
66632516
18780567
17539739
15012486
52344859
44375901
15477754
18694134
15599390
104237736
22159122
63786611
14246088
59541948
62988756
28019997
31568483
19426551
93732663
52146755
37042180
33615152
19784247
1652541
17299063
19537263
46443549
17221819
26566469
71026122
50687788
15433693
61315223
24569636
101896529
44961317
50698582
94366662
17160767
115148583
53002114
15639642
121540651
44886859
18493366
21042561
112262358
31560203
15386108
79184083
72593015
119573510
58886669
26751679
18940252
14180249
121402638
139385992
141052723
36364029
180457545
154239165
123337390
17021009
34666476
43259610
79973281
168735527
161117817
16895274
99541174
40139586
30023371
71174380
73459349
15627940
85687469
18948541
30892897
119998164
41221076
102225147
22551398
100220864
64374798
28530769
19548850
54046888
18314308
22692199
14327983
20248442
18083807
112532754
66693895
18625669
21312077
35627623
39453212
100933601
2545051
137145098
49969223
5062341
109184306
28096105
46731762
36220671
172858784
17047744
180083636
90959399
33051095
13783772
173048894
107199276
36872228
22795877
180418793
17008726
140208058
72950235
16157577
50626884
28334398
165865362
173999134
15245706
25015363
22353297
39922782
33241224
46681100
158769098
23970102
23866990
43024351
65184105
17350250
75094638
46919513
28372301
63497326
41136370
25961741
20106852
26857672
19784567
137180310
24987045
16697350
108617044
182033179
26934903
15738599
14172570
16519133
30022428
16454856
16101657
27673684
26411935
183310940
62709474
13436432
144647907
92357890
58601997
41496312
182944889
114930528
171165627
30746532
127579530
22171007
15324722
39484190
82762694
22922759
37370920
121888979
180229847
121875132
121888388
121889459
111775539
97838455
24728010
114052770
99595501
17268359
20611912
183749519
42384760
179661493
21553660
23487110
17842366
30948732
154444406
85089354
105262530
43269420
18812301
20029472
30660048
23018333
69201915
111108146
126106012
28066436
122343424
158494869
120557765
171485965
6110982
25342529
172542995
20121123
130594732
25017210
57578518
16622151
24337788
30704824
46710251
25635212
38887838
39522848
134547779
124631720
177240869
22557159
17026571
17828988
23440052
22745779
44204341
33681643
33018114
7076492
24086418
16971072
9275742
20876957
26177528
164481132
14114420
34892616
20600084
185820408
34858173
16700766
22377038
104835924
185314895
19011738
76420529
15234657
44620271
183387449
17610785
4171231
138814032
118483749
17289530
26785940
51202632
28718939
82721985
66369675
37786155
156871233
165552004
174369509
31927467
180585090
54005749
183755853
63337564
170424259
104969057
107795399
71076388
19995253
164213375
115500685
163536030
24400826
144376833
15265990
23717640
52158310
85658933
122522120
55905534
52939178
62236777
16487191
86766392
20391646
17742514
17345236
166270127
30966948
137616033
94628304
19784831
23613479
11569642
98942778
14181054
115118692
15613133
19923638
185738132
105018139
43121121
15907935
17641645
34949757
34572451
30602016
14372104
27389849
17393115
17997467
10405
71297990
23224489
30686649
25848368
41555830
15600481
185694400
14541208
56758031
47603913
20680850
23977891
175889962
16949403
55577810
20173468
20928406
12540112
28181835
14890490
18710859
144286635
31273361
14061849
15770911
25071487
54393934
27866299
15854776
15807122
30026729
133860889
35472084
188039706
164134367
16873241
40459264
27050000
16008484
25108484
158470479
183057276
24355160
90922100
161341097
185739738
188750098
25688663
41761871
17939037
88339715
82643763
5162861
188019606
28375496
63488455
22307828
16444606
84219696
29472803
5746452
36948268
26853548
24793660
26593416
7074742
34271888
28135839
19615608
18979962
48148030
152378469
